instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-08 17:17:12.277394,0,0.5815184516129033,0,215756.0,2,8944.0,"[('teastore-image-0', 4272.0), ('teastore-auth-0', 4672.0)]"
knode2,2023-11-08 17:17:12.277396,0,0.48731239349642097,0,27690.0,4,32257.0,"[('teastore-registry-0', 5583.0), ('teastore-webui-0', 17835.0), ('teastore-persistence-0', 8374.0), ('teastore-db-0', 465.0)]"
knode1,2023-11-08 17:17:22.330069,0,0.5815184516129033,0,215756.0,2,8944.0,"[('teastore-image-0', 4272.0), ('teastore-auth-0', 4672.0)]"
knode2,2023-11-08 17:17:22.330071,0,0.4871080595821165,0,509694.0,4,29531.0,"[('teastore-registry-0', 3298.0), ('teastore-webui-0', 17689.0), ('teastore-persistence-0', 8095.0), ('teastore-db-0', 449.0)]"
knode1,2023-11-08 17:17:32.382237,0,0.5810720303605313,0,207559.99999999997,2,9626.0,"[('teastore-image-0', 5802.0), ('teastore-auth-0', 3824.0)]"
knode2,2023-11-08 17:17:32.382239,0,0.4871080595821165,0,509694.0,4,29531.0,"[('teastore-registry-0', 3298.0), ('teastore-webui-0', 17689.0), ('teastore-persistence-0', 8095.0), ('teastore-db-0', 449.0)]"
knode1,2023-11-08 17:17:42.433471,0,0.5810720303605313,0,207560.0,2,9626.0,"[('teastore-image-0', 5802.0), ('teastore-auth-0', 3824.0)]"
knode2,2023-11-08 17:17:42.433473,0,0.4871080595821165,0,509694.0,4,29531.0,"[('teastore-registry-0', 3298.0), ('teastore-webui-0', 17689.0), ('teastore-persistence-0', 8095.0), ('teastore-db-0', 449.0)]"
knode1,2023-11-08 17:17:52.483798,0,0.5810720303605313,0,207560.0,2,9626.0,"[('teastore-image-0', 5802.0), ('teastore-auth-0', 3824.0)]"
knode2,2023-11-08 17:17:52.483800,0,0.4863924899854487,0,2094.0,4,28088.0,"[('teastore-registry-0', 9853.0), ('teastore-webui-0', 8529.0), ('teastore-persistence-0', 9265.0), ('teastore-db-0', 441.0)]"
knode1,2023-11-08 17:18:02.535246,0,0.5806105502846299,0,3102.0,2,10812.0,"[('teastore-image-0', 4538.0), ('teastore-auth-0', 6274.0)]"
knode2,2023-11-08 17:18:02.535248,0,0.4863924899854487,0,2094.0,4,28088.0,"[('teastore-registry-0', 9853.0), ('teastore-webui-0', 8529.0), ('teastore-persistence-0', 9265.0), ('teastore-db-0', 441.0)]"
knode1,2023-11-08 17:18:12.590227,0,0.5806105502846299,0,3102.0,2,10812.0,"[('teastore-image-0', 4538.0), ('teastore-auth-0', 6274.0)]"
knode2,2023-11-08 17:18:12.590229,0,0.4863924899854487,0,2094.0,4,28088.0,"[('teastore-registry-0', 9853.0), ('teastore-webui-0', 8529.0), ('teastore-persistence-0', 9265.0), ('teastore-db-0', 441.0)]"
knode1,2023-11-08 17:18:22.643649,0,0.5806105502846299,0,3102.0,2,10812.0,"[('teastore-image-0', 4538.0), ('teastore-auth-0', 6274.0)]"
knode2,2023-11-08 17:18:22.643651,0,0.48594138879341037,0,504598.0,4,25815.0,"[('teastore-registry-0', 3080.0), ('teastore-webui-0', 17602.0), ('teastore-persistence-0', 4693.0), ('teastore-db-0', 440.0)]"
knode1,2023-11-08 17:18:32.694993,0,0.580520925996205,0,192040.0,2,15148.0,"[('teastore-image-0', 8688.0), ('teastore-auth-0', 6460.0)]"
knode2,2023-11-08 17:18:32.694995,0,0.48594138879341037,0,504598.0,4,25815.0,"[('teastore-registry-0', 3080.0), ('teastore-webui-0', 17602.0), ('teastore-persistence-0', 4693.0), ('teastore-db-0', 440.0)]"
knode1,2023-11-08 17:18:42.749243,0,0.580520925996205,0,192040.00000000003,2,15148.0,"[('teastore-image-0', 8688.0), ('teastore-auth-0', 6460.0)]"
knode2,2023-11-08 17:18:42.749245,0,0.48594138879341037,0,504598.0,4,25815.0,"[('teastore-registry-0', 3080.0), ('teastore-webui-0', 17602.0), ('teastore-persistence-0', 4693.0), ('teastore-db-0', 440.0)]"
knode1,2023-11-08 17:18:52.803384,0,0.580520925996205,0,192040.0,2,15148.0,"[('teastore-image-0', 8688.0), ('teastore-auth-0', 6460.0)]"
knode2,2023-11-08 17:18:52.803386,0,0.48591005718204106,0,498660.0,4,26042.0,"[('teastore-registry-0', 3655.0), ('teastore-webui-0', 8681.0), ('teastore-persistence-0', 13250.0), ('teastore-db-0', 456.0)]"
knode1,2023-11-08 17:19:02.890584,0,0.5795945654648956,0,23660.0,2,18182.0,"[('teastore-image-0', 8344.0), ('teastore-auth-0', 9838.0)]"
knode2,2023-11-08 17:19:02.890586,0,0.48591005718204106,0,498660.0,4,26042.0,"[('teastore-registry-0', 3655.0), ('teastore-webui-0', 8681.0), ('teastore-persistence-0', 13250.0), ('teastore-db-0', 456.0)]"
knode1,2023-11-08 17:19:12.976002,0,0.5795945654648956,0,23660.0,2,18182.0,"[('teastore-image-0', 8344.0), ('teastore-auth-0', 9838.0)]"
knode2,2023-11-08 17:19:12.976004,0,0.48591005718204106,0,498660.0,4,26042.0,"[('teastore-registry-0', 3655.0), ('teastore-webui-0', 8681.0), ('teastore-persistence-0', 13250.0), ('teastore-db-0', 456.0)]"
knode1,2023-11-08 17:19:23.062352,0,0.5795945654648956,0,23660.0,2,18182.0,"[('teastore-image-0', 8344.0), ('teastore-auth-0', 9838.0)]"
knode2,2023-11-08 17:19:23.062355,0,0.4851208459633752,0,478136.0,4,22926.0,"[('teastore-registry-0', 3066.0), ('teastore-webui-0', 13873.0), ('teastore-persistence-0', 5549.0), ('teastore-db-0', 438.0)]"
knode1,2023-11-08 17:19:33.114787,0,0.5795521821631878,0,207710.00000000006,2,7595.0,"[('teastore-image-0', 4059.0), ('teastore-auth-0', 3536.0)]"
knode2,2023-11-08 17:19:33.114789,0,0.4851208459633752,0,478136.0,4,22926.0,"[('teastore-registry-0', 3066.0), ('teastore-webui-0', 13873.0), ('teastore-persistence-0', 5549.0), ('teastore-db-0', 438.0)]"
knode1,2023-11-08 17:19:43.170354,0,0.5795521821631878,0,207710.0,2,7595.0,"[('teastore-image-0', 4059.0), ('teastore-auth-0', 3536.0)]"
knode2,2023-11-08 17:19:43.170356,0,0.4851208459633752,0,478136.0,4,22926.0,"[('teastore-registry-0', 3066.0), ('teastore-webui-0', 13873.0), ('teastore-persistence-0', 5549.0), ('teastore-db-0', 438.0)]"
knode1,2023-11-08 17:19:53.220098,0,0.5795521821631878,0,207710.0,2,7595.0,"[('teastore-image-0', 4059.0), ('teastore-auth-0', 3536.0)]"
knode2,2023-11-08 17:19:53.220100,0,0.4850367193533205,0,14330.0,4,18396.0,"[('teastore-registry-0', 3066.0), ('teastore-webui-0', 10272.0), ('teastore-persistence-0', 4599.0), ('teastore-db-0', 459.0)]"
knode1,2023-11-08 17:20:03.272894,0,0.5785355901328273,0,204260.0,2,10861.0,"[('teastore-image-0', 5828.0), ('teastore-auth-0', 5033.0)]"
knode2,2023-11-08 17:20:03.272896,0,0.4850367193533205,0,14330.0,4,18396.0,"[('teastore-registry-0', 3066.0), ('teastore-webui-0', 10272.0), ('teastore-persistence-0', 4599.0), ('teastore-db-0', 459.0)]"
