instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-12 23:32:10.100054,0,0.4320319392789374,0,84512.0,3,179475.0,"[('teastore-image-0', 52127.0), ('teastore-webui-0', 123884.0), ('teastore-db-0', 3464.0)]"
knode2,2023-11-12 23:32:10.100056,0,0.37105984171245265,0,225558.0,4,193964.0,"[('teastore-persistence-0', 94406.0), ('teastore-auth-0', 53552.0), ('teastore-registry-0', 9569.0), ('teastore-recommender-0', 36437.0)]"
knode1,2023-11-12 23:32:20.165402,0,0.4320319392789374,0,84512.0,3,179475.0,"[('teastore-image-0', 52127.0), ('teastore-webui-0', 123884.0), ('teastore-db-0', 3464.0)]"
knode2,2023-11-12 23:32:20.165404,0,0.3697693863882775,0,1257556.0,4,176105.0,"[('teastore-persistence-0', 81967.0), ('teastore-auth-0', 44219.0), ('teastore-registry-0', 9244.0), ('teastore-recommender-0', 40675.0)]"
knode2,2023-11-12 23:32:30.227659,0,0.3697693863882775,0,1257556.0,4,176105.0,"[('teastore-persistence-0', 81967.0), ('teastore-auth-0', 44219.0), ('teastore-registry-0', 9244.0), ('teastore-recommender-0', 40675.0)]"
knode1,2023-11-12 23:32:40.293771,0,0.4318907020872865,0,15464.0,3,198493.0,"[('teastore-image-0', 80695.0), ('teastore-webui-0', 114471.0), ('teastore-db-0', 3327.0)]"
knode2,2023-11-12 23:32:40.293773,0,0.3697693863882775,0,1257556.0,4,176105.0,"[('teastore-persistence-0', 81967.0), ('teastore-auth-0', 44219.0), ('teastore-registry-0', 9244.0), ('teastore-recommender-0', 40675.0)]"
knode1,2023-11-12 23:32:50.361327,0,0.4318907020872865,0,15464.0,3,198493.0,"[('teastore-image-0', 80695.0), ('teastore-webui-0', 114471.0), ('teastore-db-0', 3327.0)]"
knode2,2023-11-12 23:32:50.361328,0,0.3707943864854178,0,122748.0,4,179777.0,"[('teastore-persistence-0', 69332.0), ('teastore-auth-0', 55690.0), ('teastore-registry-0', 9530.0), ('teastore-recommender-0', 45225.0)]"
knode2,2023-11-12 23:33:00.459537,0,0.3707943864854178,0,122748.0,4,179777.0,"[('teastore-persistence-0', 69332.0), ('teastore-auth-0', 55690.0), ('teastore-registry-0', 9530.0), ('teastore-recommender-0', 45225.0)]"
knode1,2023-11-12 23:33:10.524760,0,0.4325147931688805,0,579306.0,3,73292.0,"[('teastore-image-0', 24164.0), ('teastore-webui-0', 47688.0), ('teastore-db-0', 1440.0)]"
knode2,2023-11-12 23:33:10.524762,0,0.3707943864854178,0,122748.0,4,179777.0,"[('teastore-persistence-0', 69332.0), ('teastore-auth-0', 55690.0), ('teastore-registry-0', 9530.0), ('teastore-recommender-0', 45225.0)]"
knode1,2023-11-12 23:33:20.606991,0,0.4325147931688805,0,579306.0,3,73292.0,"[('teastore-image-0', 24164.0), ('teastore-webui-0', 47688.0), ('teastore-db-0', 1440.0)]"
knode2,2023-11-12 23:33:20.606993,0,0.3693184702254402,0,1120304.0,4,118727.0,"[('teastore-persistence-0', 37532.0), ('teastore-auth-0', 51140.0), ('teastore-registry-0', 9719.0), ('teastore-recommender-0', 20336.0)]"
knode2,2023-11-12 23:33:30.698251,0,0.3693184702254402,0,1120304.0,4,118727.0,"[('teastore-persistence-0', 37532.0), ('teastore-auth-0', 51140.0), ('teastore-registry-0', 9719.0), ('teastore-recommender-0', 20336.0)]"
knode1,2023-11-12 23:33:40.766300,0,0.43213565085388994,0,79613.99999999999,3,115405.0,"[('teastore-image-0', 37670.0), ('teastore-webui-0', 75501.0), ('teastore-db-0', 2234.0)]"
knode2,2023-11-12 23:33:40.766310,0,0.3693184702254402,0,1120304.0,4,118727.0,"[('teastore-persistence-0', 37532.0), ('teastore-auth-0', 51140.0), ('teastore-registry-0', 9719.0), ('teastore-recommender-0', 20336.0)]"
knode1,2023-11-12 23:33:50.835131,0,0.43213565085388994,0,79614.0,3,115405.0,"[('teastore-image-0', 37670.0), ('teastore-webui-0', 75501.0), ('teastore-db-0', 2234.0)]"
knode2,2023-11-12 23:33:50.835133,0,0.3706427858933984,0,136664.0,4,146972.0,"[('teastore-persistence-0', 73394.0), ('teastore-auth-0', 29098.0), ('teastore-registry-0', 10749.0), ('teastore-recommender-0', 33731.0)]"
knode2,2023-11-12 23:34:00.915046,0,0.3706427858933984,0,136664.0,4,146972.0,"[('teastore-persistence-0', 73394.0), ('teastore-auth-0', 29098.0), ('teastore-registry-0', 10749.0), ('teastore-recommender-0', 33731.0)]"
knode1,2023-11-12 23:34:10.979961,0,0.4309240227703985,0,154372.0,3,173431.0,"[('teastore-image-0', 54361.0), ('teastore-webui-0', 115293.0), ('teastore-db-0', 3777.0)]"
knode2,2023-11-12 23:34:10.979963,0,0.3706427858933984,0,136664.0,4,146972.0,"[('teastore-persistence-0', 73394.0), ('teastore-auth-0', 29098.0), ('teastore-registry-0', 10749.0), ('teastore-recommender-0', 33731.0)]"
knode1,2023-11-12 23:34:21.060861,0,0.4309240227703985,0,154372.0,3,173431.0,"[('teastore-image-0', 54361.0), ('teastore-webui-0', 115293.0), ('teastore-db-0', 3777.0)]"
knode2,2023-11-12 23:34:21.060870,0,0.3683973948628616,0,1244610.0,4,176581.0,"[('teastore-persistence-0', 82974.0), ('teastore-auth-0', 44033.0), ('teastore-registry-0', 8986.0), ('teastore-recommender-0', 40588.0)]"
knode2,2023-11-12 23:34:31.123868,0,0.3683973948628616,0,1244610.0,4,176581.0,"[('teastore-persistence-0', 82974.0), ('teastore-auth-0', 44033.0), ('teastore-registry-0', 8986.0), ('teastore-recommender-0', 40588.0)]"
knode1,2023-11-12 23:34:41.190988,0,0.43035020872865276,0,798080.0,3,200464.0,"[('teastore-image-0', 54659.0), ('teastore-webui-0', 141299.0), ('teastore-db-0', 4506.0)]"
knode2,2023-11-12 23:34:41.190990,0,0.3683973948628616,0,1244610.0,4,176581.0,"[('teastore-persistence-0', 82974.0), ('teastore-auth-0', 44033.0), ('teastore-registry-0', 8986.0), ('teastore-recommender-0', 40588.0)]"
knode1,2023-11-12 23:34:51.255030,0,0.43035020872865276,0,798080.0,3,200464.0,"[('teastore-image-0', 54659.0), ('teastore-webui-0', 141299.0), ('teastore-db-0', 4506.0)]"
knode2,2023-11-12 23:34:51.255032,0,0.36915428764775277,0,277783.99999999994,4,221003.0,"[('teastore-persistence-0', 91531.0), ('teastore-auth-0', 78818.0), ('teastore-registry-0', 6649.0), ('teastore-recommender-0', 44005.0)]"
knode2,2023-11-12 23:35:01.317746,0,0.36915428764775277,0,277784.0,4,221003.0,"[('teastore-persistence-0', 91531.0), ('teastore-auth-0', 78818.0), ('teastore-registry-0', 6649.0), ('teastore-recommender-0', 44005.0)]"
knode1,2023-11-12 23:35:11.387329,0,0.43113484629981025,0,662352.0,3,92536.0,"[('teastore-image-0', 27336.0), ('teastore-webui-0', 63169.0), ('teastore-db-0', 2031.0)]"
knode2,2023-11-12 23:35:11.387331,0,0.36915428764775277,0,277784.0,4,221003.0,"[('teastore-persistence-0', 91531.0), ('teastore-auth-0', 78818.0), ('teastore-registry-0', 6649.0), ('teastore-recommender-0', 44005.0)]"
knode1,2023-11-12 23:35:21.455037,0,0.43113484629981025,0,662352.0,3,92536.0,"[('teastore-image-0', 27336.0), ('teastore-webui-0', 63169.0), ('teastore-db-0', 2031.0)]"
knode2,2023-11-12 23:35:21.455039,0,0.36796134271250464,0,987230.0,4,46192.0,"[('teastore-persistence-0', 15397.0), ('teastore-auth-0', 13491.0), ('teastore-registry-0', 7332.0), ('teastore-recommender-0', 9972.0)]"
knode2,2023-11-12 23:35:31.517674,0,0.36796134271250464,0,987230.0,4,46192.0,"[('teastore-persistence-0', 15397.0), ('teastore-auth-0', 13491.0), ('teastore-registry-0', 7332.0), ('teastore-recommender-0', 9972.0)]"
knode1,2023-11-12 23:35:41.583888,0,0.43318928273244783,0,444612.0,3,22443.0,"[('teastore-image-0', 11298.0), ('teastore-webui-0', 10840.0), ('teastore-db-0', 305.0)]"
knode2,2023-11-12 23:35:41.583890,0,0.36796134271250464,0,987230.0,4,46192.0,"[('teastore-persistence-0', 15397.0), ('teastore-auth-0', 13491.0), ('teastore-registry-0', 7332.0), ('teastore-recommender-0', 9972.0)]"
knode1,2023-11-12 23:35:51.649455,0,0.43318928273244783,0,444612.0,3,22443.0,"[('teastore-image-0', 11298.0), ('teastore-webui-0', 10840.0), ('teastore-db-0', 305.0)]"
knode2,2023-11-12 23:35:51.649457,0,0.3687182354973958,0,117116.00000000003,4,57300.0,"[('teastore-persistence-0', 13527.0), ('teastore-auth-0', 13902.0), ('teastore-registry-0', 8078.0), ('teastore-recommender-0', 21793.0)]"
knode2,2023-11-12 23:36:01.710737,0,0.3687182354973958,0,117116.0,4,57300.0,"[('teastore-persistence-0', 13527.0), ('teastore-auth-0', 13902.0), ('teastore-registry-0', 8078.0), ('teastore-recommender-0', 21793.0)]"
knode1,2023-11-12 23:36:11.773766,0,0.4332950588235294,0,438470.0,3,20669.0,"[('teastore-image-0', 8456.0), ('teastore-webui-0', 11744.0), ('teastore-db-0', 469.0)]"
knode2,2023-11-12 23:36:11.773768,0,0.3687182354973958,0,117116.0,4,57300.0,"[('teastore-persistence-0', 13527.0), ('teastore-auth-0', 13902.0), ('teastore-registry-0', 8078.0), ('teastore-recommender-0', 21793.0)]"
knode1,2023-11-12 23:36:21.840425,0,0.4332950588235294,0,438470.0,3,20669.0,"[('teastore-image-0', 8456.0), ('teastore-webui-0', 11744.0), ('teastore-db-0', 469.0)]"
knode2,2023-11-12 23:36:21.840427,0,0.3673134938034029,0,1001938.0,4,42385.0,"[('teastore-persistence-0', 9828.0), ('teastore-auth-0', 10903.0), ('teastore-registry-0', 5375.0), ('teastore-recommender-0', 16279.0)]"
knode2,2023-11-12 23:36:31.904819,0,0.3673134938034029,0,1001938.0,4,42385.0,"[('teastore-persistence-0', 9828.0), ('teastore-auth-0', 10903.0), ('teastore-registry-0', 5375.0), ('teastore-recommender-0', 16279.0)]"
knode1,2023-11-12 23:36:41.971964,0,0.43323543074003795,0,427600.0,3,23371.0,"[('teastore-image-0', 7341.0), ('teastore-webui-0', 15581.0), ('teastore-db-0', 449.0)]"
knode2,2023-11-12 23:36:41.971966,0,0.3673134938034029,0,1001938.0,4,42385.0,"[('teastore-persistence-0', 9828.0), ('teastore-auth-0', 10903.0), ('teastore-registry-0', 5375.0), ('teastore-recommender-0', 16279.0)]"
knode1,2023-11-12 23:36:52.040238,0,0.43323543074003795,0,427600.0,3,23371.0,"[('teastore-image-0', 7341.0), ('teastore-webui-0', 15581.0), ('teastore-db-0', 449.0)]"
knode2,2023-11-12 23:36:52.040240,0,0.3693446826955819,0,156852.0,4,42164.0,"[('teastore-persistence-0', 5835.0), ('teastore-auth-0', 18259.0), ('teastore-registry-0', 6400.0), ('teastore-recommender-0', 11670.0)]"
